 27.075439   0.731274  -1.307401
 27.081805   0.679245  -1.316150
 27.088171   0.787276  -1.353659
 27.094538   0.527982  -1.356313
 27.100904   0.739465  -1.237054
 27.107270   0.719519  -1.234530
 27.113636   0.779928  -1.242839
 27.120002   0.824376  -1.437834
 27.126369   0.686973  -1.407006
 27.132735   0.547882  -1.296403
 27.139101   0.716567  -1.535410
 27.145467   0.786564  -1.458661
 27.151833   0.859098  -1.442817
 27.158199   0.725287  -1.403887
 27.164566   0.695425  -1.383660
 27.170932   0.815833  -1.496455
 27.177298   0.561428  -1.513792
 27.183664   0.694362  -1.381084
 27.190030   0.528892  -1.350685
 27.196397   0.696946  -1.257362
 27.202763   0.603644  -1.341738
 27.209129   0.614077  -1.441679
 27.215495   0.672270  -1.369063
 27.221861   0.630863  -1.301525
 27.228228   0.664543  -1.401809
 27.234594   0.730513  -1.653388
 27.240960   0.584938  -1.385435
 27.247326   0.678577  -1.511908
 27.253692   0.730318  -1.546356
 27.260059   0.754375  -1.503590
 27.266425   0.653506  -1.503974
 27.272791   0.907402  -1.409997
 27.279157   0.764655  -1.475973
 27.285523   0.786455  -1.562761
 27.291890   0.513389  -1.518869
 27.298256   0.600192  -1.404812
 27.304622   0.552034  -1.442574
 27.310988   0.680461  -1.482464
 27.317354   0.947151  -1.281646
 27.323721   0.666999  -1.435239
 27.330087   0.605343  -1.465508
 27.336453   0.557964  -1.504193
 27.342819   0.756771  -1.261386
 27.349185   0.678436  -1.523674
 27.355552   0.675151  -1.344456
 27.361918   0.814113  -1.560976
 27.368284   0.549999  -1.602337
 27.374650   0.842875  -1.568004
 27.381016   0.751167  -1.684707
 27.387383   0.417178  -1.569506
 27.393749   0.557472  -1.390059
 27.400115   0.706293  -1.471628
 27.406481   0.557706  -1.849962
 27.412847   0.566132  -1.561271
 27.419214   0.670867  -1.644515
 27.425580   0.690544  -1.540809
 27.431946   0.813461  -1.525142
 27.438312   0.740278  -1.687954
 27.444678   0.433329  -1.411684
 27.451045   0.871406  -1.430979
 27.457411   0.837111  -1.629415
 27.463777   0.693629  -1.318374
 27.470143   0.562108  -1.697347
 27.476509   0.622728  -1.514432
 27.482876   0.601280  -1.414690
 27.489242   0.729652  -1.485119
 27.495608   0.633706  -1.360100
 27.501974   0.782991  -1.550179
 27.508340   0.654650  -1.363311
 27.514707   0.876268  -1.614103
 27.521073   0.677129  -1.652304
 27.527439   0.707002  -1.531369
 27.533805   0.780862  -1.403870
 27.540171   0.529808  -1.502739
 27.546538   0.729313  -1.503670
 27.552904   0.674228  -1.536869
 27.559270   0.578259  -1.573237
 27.565636   0.663381  -1.614212
 27.572002   0.783067  -1.393119
 27.578369   0.794744  -1.630224
 27.584735   0.715632  -1.745565
 27.591101   0.491677  -1.591835
 27.597467   0.707865  -1.540550
 27.603833   0.652380  -1.365107
 27.610200   0.699424  -1.406250
 27.616566   0.712764  -1.694625
 27.622932   0.611112  -1.606979
 27.629298   0.846651  -1.491051
 27.635664   0.778420  -1.834515
 27.642031   0.593749  -1.738596
 27.648397   0.612261  -1.522736
 27.654763   0.790905  -1.632163
 27.661129   0.664988  -1.598041
 27.667495   0.935760  -1.554506
 27.673862   0.448080  -1.303727
 27.680228   0.534530  -1.588076
 27.686594   0.670143  -1.637187
 27.692960   0.681077  -1.883261
 27.699326   0.418489  -1.734364
 27.705692   0.811425  -1.353898
 27.712059   0.780891  -1.675815
 27.718425   0.480942  -1.582522
 27.724791   0.802003  -1.524958
 27.731157   0.667197  -1.760486
 27.737523   0.635802  -1.626762
 27.743890   1.025981  -1.486597
 27.750256   0.685314  -1.607616
 27.756622   0.464554  -1.577946
 27.762988   0.695525  -1.744218
 27.769354   0.754294  -1.508096
 27.775721   0.588795  -1.550930
 27.782087   0.886536  -1.645079
 27.788453   0.658701  -1.676970
 27.794819   0.837261  -1.584434
 27.801185   0.521800  -1.529976
 27.807552   0.687191  -1.787348
 27.813918   0.461538  -1.454671
 27.820284   0.538007  -1.420073
 27.826650   0.861020  -1.572668
 27.833016   0.690425  -1.373007
 27.839383   0.473130  -1.768875
 27.845749   0.726277  -1.577260
 27.852115   0.567112  -1.832885
 27.858481   0.801807  -1.383127
 27.864847   0.601307  -1.584405
 27.871214   0.590965  -1.882472
 27.877580   0.629688  -1.851422
 27.883946   0.764040  -1.841705
 27.890312   0.356683  -1.490517
 27.896678   0.846221  -1.543412
 27.903045   0.621786  -1.678300
 27.909411   0.410853  -1.951518
 27.915777   0.797356  -2.010143
 27.922143   0.668586  -1.802149
 27.928509   0.610886  -1.546117
 27.934876   0.596087  -1.887797
 27.941242   0.673782  -1.558422
 27.947608   0.866556  -1.907045
 27.953974   0.471686  -1.734583
 27.960340   0.863570  -1.736548
 27.966707   0.617085  -1.820706
 27.973073   0.978934  -1.664469
 27.979439   0.818139  -1.734220
 27.985805   0.817983  -1.885799
 27.992171   0.430239  -1.879284
 27.998538   0.716146  -1.824751
 28.004904   0.662717  -1.899468
 28.011270   0.366728  -1.854591
 28.017636   0.550265  -1.993854
 28.024002   0.841366  -1.650162
 28.030369   0.813425  -1.847773
 28.036735   0.741495  -2.029087
 28.043101   0.457741  -1.898117
 28.049467   0.576274  -1.920983
 28.055833   0.648754  -1.704302
 28.062200   0.596131  -1.680568
 28.068566   0.722077  -1.843839
 28.074932   0.756303  -1.829971
 28.081298   0.766423  -1.462764
 28.087664   0.669968  -1.940146
 28.094031   0.469844  -1.809253
 28.100397   0.698856  -1.571035
 28.106763   0.843263  -1.806768
 28.113129   0.564612  -1.780819
 28.119495   0.915071  -1.697944
 28.125862   0.736049  -1.981658
 28.132228   0.672558  -1.774785
 28.138594   0.792542  -2.106349
 28.144960   0.735932  -1.808493
 28.151326   0.570422  -1.860793
 28.157693   0.630473  -1.614545
 28.164059   0.602861  -1.907508
 28.170425   0.870689  -1.933799
 28.176791   0.420606  -1.973764
 28.183157   0.756954  -2.033160
 28.189524   0.652735  -1.991416
 28.195890   0.636234  -1.454600
 28.202256   0.687777  -1.972375
 28.208622   0.402144  -1.663904
 28.214988   0.984676  -2.062794
 28.221355   0.817143  -1.523946
 28.227721   1.051556  -2.116720
 28.234087   0.459186  -1.715478
 28.240453   0.854278  -2.046052
 28.246819   0.890998  -1.813971
 28.253185   0.722263  -1.815442
 28.259552   0.437208  -1.848375
 28.265918   0.377169  -1.655526
 28.272284   0.585104  -1.720747
 28.278650   1.006049  -1.898647
 28.285016   0.361566  -2.135977
 28.291383   0.929650  -1.918807
 28.297749   0.553317  -1.899147
 28.304115   0.300753  -1.701485
 28.310481   0.456744  -2.032145
 28.316847   0.327697  -1.661804
 28.323214   0.648858  -1.707330
 28.329580   0.817058  -1.877187
 28.335946   0.627282  -1.757310
 28.342312   0.644307  -1.837771
 28.348678   0.641364  -2.076879
 28.355045   0.489301  -1.668242
 28.361411   0.924387  -2.430373
 28.367777   0.569498  -2.126052
 28.374143   0.766715  -2.132181
 28.380509   0.558403  -1.943779
 28.386876   0.512971  -2.098408
 28.393242   0.591518  -1.736465
 28.399608   0.615112  -2.130381
 28.405974   0.258283  -2.112155
 28.412340   0.537065  -2.320432
 28.418707   0.734165  -2.102400
 28.425073   0.670427  -2.091334
 28.431439   0.605599  -2.039731
 28.437805   0.416208  -2.201783
 28.444171   0.694802  -2.106908
 28.450538   0.835061  -2.138529
 28.456904   0.918436  -2.037911
 28.463270   0.395747  -1.794614
 28.469636   0.725408  -1.715305
 28.476002   0.617194  -1.946036
 28.482369   0.460429  -2.345459
 28.488735   0.937360  -1.939044
 28.495101   0.923228  -1.906059
 28.501467   0.457240  -1.838553
 28.507833   0.492723  -2.197044
 28.514200   0.580122  -2.254552
 28.520566   0.584069  -1.632794
 28.526932   1.057027  -2.082085
 28.533298   0.787703  -2.474194
 28.539664   0.816793  -1.806748
 28.546031   0.531341  -2.457402
 28.552397   0.392990  -2.028313
 28.558763   0.626702  -1.937124
 28.565129   1.130910  -1.813668
 28.571495   0.588084  -2.459637
 28.577862   0.880872  -1.930684
 28.584228   0.617535  -2.333980
 28.590594   0.655367  -1.989314
 28.596960   0.547792  -1.870567
 28.603326   0.978213  -2.182849
 28.609693   0.726545  -2.094807
 28.616059   0.504468  -1.986909
 28.622425   0.370782  -1.955273
 28.628791   0.259120  -2.260884
 28.635157   0.569616  -2.026790
 28.641524   0.839589  -2.517810
 28.647890   0.359175  -2.178853
 28.654256   0.723648  -2.172998
 28.660622   0.756693  -1.709732
 28.666988   0.629070  -2.039594
 28.673355   0.418057  -2.111177
 28.679721   0.499426  -2.370610
 28.686087   0.500878  -2.295453
 28.692453   0.374286  -2.222013
 28.698819   0.640827  -2.174796
 28.705186   0.328898  -1.856180
 28.711552   0.720385  -2.424239
 28.717918   0.408019  -1.689594
 28.724284   0.804891  -1.926426
 28.730650   0.517146  -2.355481
 28.737017   0.394187  -1.768156
 28.743383   0.504702  -2.210005
 28.749749   0.630977  -2.378957
 28.756115   0.929629  -2.458767
 28.762481   1.034061  -2.071031
 28.768848   1.117473  -2.296944
 28.775214   0.905577  -1.831167
 28.781580   0.539992  -2.248269
 28.787946   0.512424  -2.246930
 28.794312   1.044226  -2.484940
 28.800679   0.785285  -2.081435
 28.807045   0.577134  -2.473343
 28.813411   0.815814  -2.306136
 28.819777   0.904963  -2.094662
 28.826143   0.170094  -2.209209
 28.832509   0.887636  -2.296373
 28.838876   0.922619  -1.607926
 28.845242   0.397750  -2.379448
 28.851608   0.563166  -2.142836
 28.857974   0.582508  -2.042933
 28.864340   0.484349  -2.468851
 28.870707   0.418629  -1.763773
 28.877073   0.683826  -2.576376
 28.883439   0.931771  -2.693050
 28.889805   0.760979  -2.916533
 28.896171   0.707691  -2.577527
 28.902538   0.521496  -2.347754
 28.908904   0.771182  -2.351580
 28.915270   0.864648  -2.770169
 28.921636   0.856647  -2.669662
 28.928002   0.806839  -2.243153
 28.934369   0.534799  -2.432588
 28.940735   0.430068  -2.443134
 28.947101   0.742710  -1.738207
 28.953467   1.066074  -2.034358
 28.959833   1.047292  -2.639065
 28.966200   0.611298  -1.979825
 28.972566   1.258543  -2.736850
 28.978932   0.118597  -2.961784
 28.985298   0.613797  -2.390176
 28.991664   0.875750  -2.653405
 28.998031   0.949421  -2.550654
 29.004397   0.432186  -2.738371
 29.010763   0.004669  -2.882877
 29.017129   0.923641  -2.123930
 29.023495   0.531317  -2.439573
 29.029862   0.758358  -2.761434
 29.036228   0.935330  -2.821864
 29.042594   0.752121  -3.024375
 29.048960   0.392177  -2.509460
 29.055326   0.886546  -2.350385
 29.061693   0.688740  -2.878345
 29.068059   0.401855  -2.107495
 29.074425   0.870720  -2.766686
 29.080791   0.364379  -2.418450
 29.087157   1.487032  -2.686330
 29.093524   0.186913  -2.575110
 29.099890   1.074385  -2.150381
 29.106256   1.140171  -2.357155
 29.112622   0.518677  -2.375938
 29.118988   0.788947  -2.500603
 29.125355   0.680943  -2.236169
 29.131721   0.381009  -2.684542
 29.138087   0.428291  -2.141006
 29.144453   0.502674  -2.855917
 29.150819   0.394117  -2.748932
 29.157186   0.749633  -2.303099
 29.163552   0.597716  -2.972212
 29.169918   0.660190  -2.464351
 29.176284   1.728197  -2.942490
 29.182650   0.850800  -2.618486
 29.189017  -0.189329  -3.047223
 29.195383   0.418493  -2.600359
 29.201749   0.854125  -2.259864
 29.208115   0.548091  -2.657575
 29.214481   0.825929  -2.673846
 29.220848   0.514728  -2.538432
 29.227214   0.931123  -2.281837
 29.233580   0.572808  -2.618883
 29.239946   0.416523  -2.085916
 29.246312   0.601296  -2.701346
 29.252679   0.463029  -2.810317
 29.259045   0.401596  -2.709468
 29.265411   0.702392  -3.139172
 29.271777   1.102360  -3.175041
 29.278143   0.832570  -2.410319
 29.284510   0.505700  -3.005383
 29.290876   1.089128  -2.679172
 29.297242   1.178745  -2.827341
 29.303608   1.249675  -2.743039
 29.309974   0.721098  -2.258803
 29.316341  -0.038416  -2.863403
 29.322707  -0.021747  -2.224143
 29.329073   0.481604  -2.102810
 29.335439   0.948964  -2.532087
 29.341805   0.635155  -2.665544
 29.348172   1.016212  -3.014424
 29.354538   1.033268  -2.448346
 29.360904   0.378788  -2.911347
 29.367270   0.298494  -2.967045
 29.373636   0.330514  -2.441762
 29.380002   0.687533  -3.524292
 29.386369   0.608065  -3.000152
 29.392735   0.500231  -2.155656
 29.399101   0.736300  -2.690574
 29.405467   0.648308  -3.158103
 29.411833   0.957477  -2.799039
 29.418200   0.332344  -2.601319
 29.424566   0.963201  -3.209892
 29.430932   0.054920  -3.299585
 29.437298  -0.221424  -2.641424
 29.443664   0.762359  -3.786437
 29.450031   0.723699  -3.193355
 29.456397   0.296790  -3.488000
 29.462763   0.327816  -3.317624
 29.469129   0.651828  -3.204839
 29.475495   0.546448  -3.373933
 29.481862   0.693008  -2.310293
 29.488228   0.434992  -3.143926
 29.494594   0.662957  -2.794426
 29.500960   0.638543  -2.947176
 29.507326   0.362677  -3.414699
 29.513693   0.372996  -2.902812
 29.520059   0.639465  -3.055501
 29.526425  -0.619264  -2.997101
 29.532791   0.691040  -2.807403
 29.539157   0.937311  -3.343209
 29.545524   0.302721  -1.981965
 29.551890  -0.417756  -3.306548
 29.558256  -0.162517  -2.505870
 29.564622   0.789617  -3.660999
 29.570988   0.525594  -3.044691
 29.577355   0.502294  -2.901489
 29.583721   0.526381  -3.024103
 29.590087   1.382551  -3.192681
 29.596453   1.318317  -3.572211
 29.602819   0.631025  -3.009403
 29.609186   1.088970  -3.575859
 29.615552   1.101713  -3.523566
 29.621918   0.570018  -3.643980
 29.628284   0.307345  -3.515564
 29.634650  -0.092425  -4.080224
 29.641017   0.829021  -2.880962
 29.647383   0.797759  -3.141495
 29.653749   0.340364  -4.963929
 29.660115   0.826524  -2.991132
 29.666481   0.250700  -3.533144
 29.672848   1.472562  -2.530931
 29.679214   0.755089  -3.595561
 29.685580   0.214887  -3.468829
 29.691946   0.943124  -2.654757
 29.698312   0.100998  -3.267678
 29.704679   0.087737  -3.062043
 29.711045   0.226256  -3.064246
 29.717411   1.032956  -3.026967
 29.723777   0.791461  -3.268206
 29.730143   0.506087  -4.008778
 29.736510   0.779613  -2.948888
 29.742876   0.316557  -3.149304
 29.749242   1.059456  -2.344447
 29.755608   0.446437  -3.426020
 29.761974   1.506601  -3.209897
 29.768341   0.901298  -4.165712
 29.774707   1.118261  -3.942613
 29.781073   0.046533  -3.735614
 29.787439   0.635683  -3.205731
 29.793805   0.954951  -2.265989
 29.800172  -0.381159  -4.350881
 29.806538   0.019297  -2.707831
 29.812904   1.101355  -4.068599
 29.819270   0.024471  -3.454787
 29.825636   0.902521  -2.977595
 29.832003   0.676165  -3.721249
 29.838369   1.272177  -3.261094
 29.844735   1.699364  -4.467621
 29.851101   0.202745  -3.203368
 29.857467   0.458981  -4.801613
 29.863834   0.898603  -3.502830
 29.870200   0.370951  -3.314451
 29.876566  -0.214729  -3.102364
 29.882932   0.087927  -3.697081
 29.889298  -0.319607  -3.448183
 29.895665   0.569311  -2.858701
 29.902031   0.476581  -2.801965
 29.908397   1.706751  -4.652615
 29.914763   0.734301  -3.540395
 29.921129  -0.030485  -3.482408
 29.927495   0.863302  -3.759954
 29.933862  -0.391449  -3.868746
 29.940228   1.040042  -3.222780
 29.946594   1.296175  -3.052771
 29.952960   0.800469  -2.766080
 29.959326   0.331695  -4.374751
 29.965693   0.694627  -3.425933
 29.972059  -0.117270  -3.874441
 29.978425   0.596310  -2.859562
 29.984791   0.604166  -3.231201
 29.991157   2.121261  -3.307439
 29.997524   0.359594  -3.761186
 30.003890   1.768948  -4.453101
 30.010256   0.377436  -3.455098
 30.016622   0.169789  -3.773391
 30.022988   0.022469  -4.231366
 30.029355   0.385357  -3.974880
 30.035721  -0.497435  -3.717702
 30.042087   0.307251  -4.693651
 30.048453   0.781000  -3.445677
 30.054819   0.355390  -4.280517
 30.061186   0.567059  -3.484654
 30.067552  -0.154895  -3.854308
 30.073918   0.740691  -4.977796
 30.080284   0.018054  -4.237397
 30.086650  -0.130073  -4.997112
 30.093017   0.367892  -5.053782
 30.099383   1.208207  -2.258824
 30.105749   1.975940  -4.755786
 30.112115   0.641784  -3.466609
 30.118481   1.716365  -3.467733
 30.124848  -0.061318  -3.705172
 30.131214  -1.010734  -4.613785
 30.137580   0.696464  -4.753963
 30.143946   1.496482  -5.454336
 30.150312   0.068724  -5.307628
 30.156679   0.911651  -3.680492
 30.163045   0.041166  -4.091578
 30.169411   1.098175  -4.139303
 30.175777   1.457098  -3.630204
 30.182143   0.961895  -4.562192
 30.188510  -0.048944  -3.646599
 30.194876   0.425366  -4.991994
 30.201242  -0.165551  -4.134088
 30.207608   0.642655  -4.226055
 30.213974   0.891260  -3.333691
 30.220341   2.119000  -5.038714
 30.226707  -0.218202  -3.104776
 30.233073   1.026549  -4.762411
 30.239439   0.145517  -3.418862
 30.245805  -0.145078  -3.426971
 30.252172   0.570660  -4.484774
 30.258538   3.067102  -5.074871
 30.264904   2.924666  -3.463427
 30.271270   0.513728  -4.456515
 30.277636  -0.362776  -3.893945
 30.284003   1.584279  -4.446762
 30.290369   2.108989  -3.061917
 30.296735   1.055069  -4.180792
 30.303101   0.465931  -4.471532
 30.309467  -1.233722  -3.722167
 30.315834   2.312519  -3.965632
 30.322200  -0.013357  -5.798956
 30.328566  -0.069294  -3.672291
 30.334932   1.102544  -2.852024
 30.341298  -1.369922  -3.872895
 30.347665  -0.085849  -3.833284
 30.354031   2.030450  -5.885180
 30.360397  -0.245828  -5.917032
 30.366763   1.120409  -3.649394
 30.373129  -0.574063  -4.074793
 30.379496   2.312844  -4.680803
 30.385862   0.915569  -4.976232
 30.392228  -0.443627  -7.953005
 30.398594  -1.158247  -2.873710
 30.404960   0.307217  -4.772629
 30.411327   1.555007  -2.655797
 30.417693  -0.108441  -3.685756
 30.424059   1.600905  -4.687420
 30.430425   0.289977  -4.973592
 30.436791   0.832201  -6.374786
 30.443158  -2.508333  -3.826171
 30.449524   0.999735  -4.732133
 30.455890   1.332913  -5.752519
 30.462256   0.609526  -4.286365
 30.468622   0.490829  -4.437262
 30.474989   1.397206  -6.516420
 30.481355   1.364256  -5.058995
 30.487721   1.125640  -3.946257
 30.494087   2.283484  -3.770228
 30.500453   0.092886  -6.383811
 30.506819  -0.105922  -7.002172
 30.513186  -0.295795  -6.453494
 30.519552  -0.067913  -5.097092
 30.525918   2.443019  -2.831354
 30.532284   2.336800  -4.746733
 30.538650  -0.264307  -5.614207
 30.545017   2.780483  -5.495873
 30.551383  -1.528303  -3.945958
 30.557749   0.467794  -5.113813
 30.564115   2.010775  -4.826483
 30.570481  -0.288153  -4.238490
 30.576848   0.129013  -5.927338
 30.583214   2.648650  -4.406003
 30.589580   1.405308  -4.799369
 30.595946   1.754151  -7.493113
 30.602312  -1.023480  -5.280327
 30.608679   1.596426  -5.855450
 30.615045   3.277327  -1.915379
 30.621411   1.127010  -7.475600
 30.627777   1.303984  -7.405805
 30.634143   0.029934  -5.699619
 30.640510   0.426926  -5.818016
 30.646876   2.220504  -5.082278
 30.653242  -1.820354  -5.411591
 30.659608  -1.542168  -5.169690
 30.665974  -0.542426  -3.257117
 30.672341  -0.729689  -4.902802
 30.678707  -1.946944  -8.848282
 30.685073   3.096329  -4.628923
 30.691439  -0.235577  -3.864417
 30.697805   1.431304  -4.164645
 30.704172  -0.625555  -6.346540
 30.710538   0.424616  -6.839732
 30.716904   2.886666  -5.508828
 30.723270   2.212498  -6.546725
 30.729636   0.161325  -7.523212
 30.736003  -1.363686  -5.135615
 30.742369   2.132191  -5.880599
 30.748735   3.308213  -8.318865
 30.755101   1.553313  -7.568032
 30.761467   1.823768  -6.309319
 30.767834   2.535879  -8.069899
 30.774200  -2.426208  -6.898524
 30.780566   2.771743  -9.471071
 30.786932   0.662657  -4.619625
 30.793298   3.044949  -6.354822
 30.799665   0.265914  -6.259122
 30.806031   0.982664  -0.420107
 30.812397   1.505738  -7.412537
 30.818763  -0.725050  -8.183697
 30.825129  -0.322565  -6.001840
 30.831496  -0.064254  -5.464537
 30.837862  -2.551830  -5.952462
 30.844228   3.692467  -6.868417
 30.850594   1.805949  -6.624321
 30.856960  -2.776530  -6.180641
 30.863327  -2.321503  -6.986589
 30.869693   1.245454  -9.691822
 30.876059  -3.338372 -10.989421
 30.882425   0.791800  -3.916051
 30.888791  -1.808051  -9.317442
 30.895158  -1.486337 -12.117407
 30.901524   0.995044  -8.276213
 30.907890  -2.454457 -10.370056
 30.914256  -0.074529  -5.203440
 30.920622   2.117315  -9.231748
 30.926989   2.450937  -8.475159
 30.933355   0.459840  -8.197009
 30.939721   2.624604 -13.116870
 30.946087  -4.719608 -13.845725
 30.952453   0.516475  -3.412656
 30.958820   5.384357  -2.864519
 30.965186  -1.351877 -12.417632
 30.971552  -0.231154  -6.095954
 30.977918  -0.445219  -5.612153
 30.984284  -2.801308  -8.754012
 30.990651  -1.060776  -7.935095
 30.997017  -0.921923 -15.673964
 31.003383  -3.689126  -5.085221
 31.009749   3.385005 -11.361382
 31.016115   4.737157  -9.499869
 31.022482   6.445935  -6.222905
 31.028848   4.067334  -9.025442
 31.035214   3.262814 -15.728135
 31.041580  -3.183479  -4.584272
 31.047946  -1.446913  -9.903903
 31.054312   5.057488  -7.259151
 31.060679  -4.221132  -6.639636
 31.067045   5.279953  -6.730422
 31.073411  -1.724050 -14.780601
 31.079777   2.508640 -19.191425
 31.086143   9.813472  -8.387210
 31.092510  -1.668772  -5.909437
 31.098876   5.323155 -13.162135
 31.105242   0.791048  -4.616901
 31.111608  -4.099740 -18.978607
 31.117974  -2.581951  -9.829724
 31.124341  -1.150243 -12.344459
 31.130707  -0.218623  -5.180749
 31.137073  -2.909482 -11.296783
 31.143439  10.543150 -11.679127
 31.149805   0.224895  -3.937891
 31.156172   2.568898  -6.291514
 31.162538  -8.739064 -13.299262
 31.168904 -10.073023 -12.545161
 31.175270   4.814105  -6.468123
 31.181636   7.326307  -8.037284
 31.188003   0.592027  -9.508526
 31.194369  -8.892369 -13.251762
 31.200735   6.865082 -12.280129
 31.207101  -0.858516  -5.355893
 31.213467  -6.191403 -22.099546
 31.219834  -4.886495 -12.161592
 31.226200  -6.141966 -16.984331
 31.232566  -2.388573  -9.400726
 31.238932 -10.262076 -20.336406
 31.245298  -0.428238  -9.410516
 31.251665  -3.991708  -1.483282
 31.258031   3.773536  -8.477082
 31.264397   4.553659 -16.374831
 31.270763  10.054273 -14.112915
 31.277129   1.943479  -8.617526
 31.283496  13.063571 -26.077110
 31.289862   1.242959  -8.593319
 31.296228  10.244068 -24.405758
 31.302594  15.460806 -13.452162
 31.308960  -1.545026  -9.061528
 31.315327  -4.861339  -5.139520
 31.321693   2.830541 -36.590679
 31.328059  -4.644833 -19.337404
 31.334425   1.187434 -11.103721
 31.340791 -11.149760 -26.718016
 31.347158  -9.668456 -35.881697
 31.353524  -2.373346 -11.715912
 31.359890  -1.161796 -41.998892
 31.366256   9.171548   0.429117
 31.372622   1.326331 -37.547689
 31.378989   4.313534 -17.852100
 31.385355   5.228738 -35.992696
 31.391721  10.413830 -29.039328
 31.398087 -16.915352  -8.738625
 31.404453  -0.298997 -14.235234
 31.410820 -26.743156  -8.125935
 31.417186 -23.767367 -15.238367
 31.423552 -10.093285 -34.427702
 31.429918  -1.323477 -17.254003
 31.436284  -6.570369 -32.079209
 31.442651  13.535514 -19.409772
 31.449017 -10.014562 -48.399785
 31.455383 -30.452106 -20.311527
 31.461749  11.528920 -28.178498
 31.468115  -3.682451  12.474862
 31.474482  -5.221134 -30.983712
 31.480848 -11.191033   1.004654
 31.487214  -0.981391 -43.837748
 31.493580  39.453335   5.854537
 31.499946 -54.988527 -25.863106
 31.506313  -3.890175 -17.184831
 31.512679 -46.075793  10.947534
 31.519045  -9.955462 -19.367812
 31.525411  -7.123955 -39.352579
 31.531777 -31.146735 -46.951934
 31.538144   0.557383  -8.767659
 31.544510 -27.255921  81.562649
 31.550876  87.419228 -99.262633
 31.557242 -25.622601   6.487049
 31.563608  25.705217 -21.716206
 31.569975  44.800674  10.832363
 31.576341  -9.124805   5.174230
 31.582707 -42.129437 -84.511625
 31.589073  22.434370  77.018058
 31.595439   9.624131  19.654900
 31.601806 -36.656040 -19.126457
 31.608172 -34.848116 -231.104449
 31.614538 -139.651078 -99.835388
 31.620904 140.801904 -58.803030
 31.627270  -8.301244 -134.146422
 31.633636  83.487023 -23.568066
 31.640003 -41.091508 -63.097577
 31.646369 -375.463736 281.317758
 31.652735 328.449426 -284.289855
 31.659101  93.376204  13.541911
 31.665467  86.056736 -1272.446712
 31.671834 665.644412 -1296.528347
 31.678200 189.263364 574.609500
 31.684566 106.676413 988.189330
 31.690932 384.506443 -151.661199
 31.697298 163.368066 378.944641
 31.703665 -266.021323  55.199973
 31.710031 -316.318215   0.170078
 31.716397 -351.360206 148.548337
 31.722763 150.420992 227.651190
 31.729129  44.761804 197.806299
 31.735496  93.522980 114.909503
 31.741862 -150.090931 189.216927
 31.748228  23.264420 -56.030566
 31.754594  87.926901 104.637489
 31.760960 114.257016   8.783004
 31.767327  15.009358  36.616243
 31.773693 115.900472 -71.544794
 31.780059 -33.345010 -31.999075
 31.786425 -97.087974 -14.987483
 31.792791 -74.191464  -2.498840
 31.799158  45.938012 -174.180778
 31.805524 -41.881539  66.843687
 31.811890  37.655963  12.907888
 31.818256  -3.042599 -33.894390
 31.824622  86.392048 -44.890068
